idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20240823009,김형준,NC,2,0,2000,0,7004,0,70062000,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240823009,박세혁,NC,H2,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240823009,김주원,NC,6,0,0,7002,3100,0,3100,1303,7006,0,-,-,-,-,-,-,-,-,-,1,3,1,2
20240823009,최정원,NC,8,0,0,2000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240823009,천재환,NC,H9,0,0,0,1019,0,1021,7005,0,0,-,-,-,-,-,-,-,-,-,2,3,4,1
20240823008,이주형,키움,89,7104,7107,0,3000,0,1013,0,3100,0,-,-,-,-,-,-,-,-,-,1,3,0,2
20240823008,임병욱,키움,R9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240823008,김혜성,키움,4,1004,3000,0,1019,0,1024,0,7301,0,-,-,-,-,-,-,-,-,-,3,4,1,1
20240823008,송성문,키움,D,7101,1013,0,7100,0,1304,0,1013,0,-,-,-,-,-,-,-,-,-,3,5,5,3
20240823008,최주환,키움,3,1014,7005,0,0,7104,7003,0,1013,0,-,-,-,-,-,-,-,-,-,2,5,1,0
20240823008,변상권,키움,7,1013,0,7101,0,7104,7006,0,2000,0,-,-,-,-,-,-,-,-,-,1,5,1,0
20240823008,이형종,키움,9,7104,0,2000,0,3000,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240823008,김태진,키움,6,0,0,0,0,0,0,0,7100,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240823008,김건희,키움,2,0,1013,7003,0,1117,0,1019,0,0,-,-,-,-,-,-,-,-,-,3,4,0,0
20240823008,박수종,키움,R8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240823008,김병휘,키움,6,0,1023,0,7005,0,7102,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240823008,원성준,키움,H,0,0,0,0,0,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240823008,김재현,키움,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240823008,고영우,키움,5,0,7102,0,7300,0,3000,7003,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240824001,정수빈,두산,8,1021,0,0,1009,0,3000,0,3000,3000,0,-,-,-,-,-,-,-,-,2,2,0,2
20240824001,제러드,두산,7,7102,0,0,7304,0,2000,0,3000,0,0,-,-,-,-,-,-,-,-,0,3,0,1
20240824001,김택연,두산,1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240824001,최지강,두산,1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240824001,김재호,두산,H,0,0,0,0,0,0,0,0,4105,0,-,-,-,-,-,-,-,-,0,0,0,0
20240824001,이영하,두산,1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240824001,양의지,두산,2,7209,0,0,7003,0,1111,0,3000,3200,0,-,-,-,-,-,-,-,-,1,3,1,1
20240824001,양석환,두산,3,0,7006,0,7005,0,2000,0,7402,7407,0,-,-,-,-,-,-,-,-,0,5,0,0
20240824001,김재환,두산,D,0,2000,0,0,2000,2000,0,3000,0,0,-,-,-,-,-,-,-,-,0,3,1,0
20240824001,김태근,두산,R7,0,0,0,0,0,0,0,0,7102,0,-,-,-,-,-,-,-,-,0,1,0,1
20240824001,강승호,두산,4,0,7003,0,0,1019,0,3000,1118,0,2000,-,-,-,-,-,-,-,-,2,4,2,1
20240824001,전민재,두산,6,0,0,7006,0,1019,0,7006,4100,0,2000,-,-,-,-,-,-,-,-,1,4,1,0
20240824001,이유찬,두산,5,0,0,2000,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,0,2,0,0
20240824001,김기연,두산,H,0,0,0,0,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,0,1,0,0
20240824001,서예일,두산,5,0,0,0,0,0,0,0,3000,0,7407,-,-,-,-,-,-,-,-,0,1,0,0
20240824001,조수행,두산,9,0,0,2000,0,7003,0,7101,7102,0,0,-,-,-,-,-,-,-,-,0,4,0,0
20240824011,추신수,SSG,D,7006,0,7108,0,7104,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240824011,박지환,SSG,HD,0,0,0,0,0,0,2000,0,7104,-,-,-,-,-,-,-,-,-,0,2,0,0
20240824011,정준재,SSG,4,7107,0,0,1013,0,1013,0,2000,0,-,-,-,-,-,-,-,-,-,2,4,0,2
20240824011,최정,SSG,5,2000,0,0,2000,0,7005,0,7000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240824011,김성현,SSG,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240824011,에레디아,SSG,7,0,7006,0,7006,0,1019,0,7101,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240824011,최상민,SSG,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240824011,한유섬,SSG,9,0,7101,0,1110,0,1014,0,0,0,-,-,-,-,-,-,-,-,-,2,3,2,0
20240824011,하재훈,SSG,9,0,0,0,0,0,0,0,0,1015,-,-,-,-,-,-,-,-,-,1,1,0,1
20240824011,이지영,SSG,2,0,7102,0,7005,0,7301,0,0,7006,-,-,-,-,-,-,-,-,-,0,4,0,0
20240824011,박성한,SSG,6,0,0,7004,0,7003,2000,0,0,1021,-,-,-,-,-,-,-,-,-,1,4,0,0
20240824011,김민식,SSG,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240824011,오태곤,SSG,3,0,0,7104,0,2000,0,7003,0,1018,-,-,-,-,-,-,-,-,-,1,4,0,0
20240824011,정현승,SSG,8,0,0,3000,0,1013,0,7101,0,7101,-,-,-,-,-,-,-,-,-,1,3,1,0
20240824003,김헌곤,삼성,9,2000,7400,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240824003,윤정빈,삼성,H9,0,0,0,3000,0,2000,0,0,7104,-,-,-,-,-,-,-,-,-,0,2,0,0
20240824003,이재현,삼성,6,3000,0,2000,7214,0,7104,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240824003,김영웅,삼성,H,0,0,0,0,0,0,0,0,2100,-,-,-,-,-,-,-,-,-,0,1,0,0
20240824003,구자욱,삼성,7,3000,0,7100,3000,0,0,2000,0,2000,-,-,-,-,-,-,-,-,-,0,3,0,0
20240824003,디아즈,삼성,3,3100,0,1019,7003,0,0,7005,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240824003,강민호,삼성,2,2000,0,2000,0,7101,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240824003,이병헌,삼성,H2,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240824003,박병호,삼성,D,7102,0,0,1019,3000,0,0,2000,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240824003,전병우,삼성,5,0,7400,0,1010,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240824003,류지혁,삼성,H5,0,0,0,0,2000,0,0,7003,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240824003,김현준,삼성,8,0,1021,0,1111,2000,0,0,7302,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240824003,안주형,삼성,4,0,7005,0,1021,0,7107,0,0,7107,-,-,-,-,-,-,-,-,-,1,4,1,0
20240824009,박민우,NC,4,7100,0,7003,0,3000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240824009,서호철,NC,5,7006,0,7102,0,7104,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240824009,데이비슨,NC,D,2000,0,7001,0,0,1025,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240824009,최정원,NC,RD,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240824009,권희동,NC,7,0,1021,0,7102,0,1025,0,7102,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240824009,김휘집,NC,3,0,7101,0,7102,0,7214,0,7107,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240824009,김성욱,NC,8,0,7006,0,3000,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240824009,박시원,NC,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240824009,김주원,NC,6,0,3000,0,0,1019,0,3100,0,1013,-,-,-,-,-,-,-,-,-,2,2,0,0
20240824009,김형준,NC,2,0,7005,0,0,7006,0,4104,0,7006,-,-,-,-,-,-,-,-,-,0,3,0,0
20240824009,천재환,NC,9,0,0,6002,0,1013,0,3100,0,7104,-,-,-,-,-,-,-,-,-,1,3,0,0
20240824008,이주형,키움,8,2000,0,7101,0,2000,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240824008,박수종,키움,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240824008,김혜성,키움,4,2000,0,1013,0,7101,0,0,7101,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240824008,송성문,키움,3,1021,0,7100,0,0,7006,0,7107,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240824008,최주환,키움,D,7101,0,2000,0,0,7001,0,0,7100,-,-,-,-,-,-,-,-,-,0,4,0,0
20240824008,변상권,키움,7,0,1004,0,7004,0,7104,0,0,7101,-,-,-,-,-,-,-,-,-,1,4,0,0
20240824008,이형종,키움,9,0,3000,0,1013,0,0,7003,0,3000,-,-,-,-,-,-,-,-,-,1,2,0,0
20240824008,김건희,키움,2,0,2000,0,7004,0,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240824008,김태진,키움,6,0,0,0,0,0,0,0,0,7101,-,-,-,-,-,-,-,-,-,0,1,0,0
20240824008,김병휘,키움,6,0,2000,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240824008,임병욱,키움,H,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240824008,박성빈,키움,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240824008,고영우,키움,5,0,7006,0,0,2000,0,7102,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240825008,이주형,키움,8,2000,0,0,1021,1110,0,0,2000,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240825008,김혜성,키움,4,2000,0,0,1019,7005,0,0,1110,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240825008,송성문,키움,5,7101,0,0,7101,7003,0,0,3200,0,-,-,-,-,-,-,-,-,-,0,3,0,2
20240825008,최주환,키움,3,0,7004,0,1300,0,2000,0,1020,0,-,-,-,-,-,-,-,-,-,2,4,3,1
20240825008,변상권,키움,7,0,2000,0,1301,0,1009,0,2000,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240825008,박수종,키움,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240825008,이형종,키움,9,0,2000,0,3000,0,7005,0,1019,0,-,-,-,-,-,-,-,-,-,1,3,2,0
20240825008,원성준,키움,D,0,0,2000,7001,0,0,7004,1013,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240825008,김태진,키움,6,0,0,7006,7005,0,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240825008,김재현,키움,2,0,0,7102,0,7003,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240825001,정수빈,두산,8,6002,0,7104,0,0,1015,0,7104,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240825001,김재호,두산,6,4105,0,7304,0,0,7400,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240825001,제러드,두산,7,7001,0,0,7104,0,3100,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240825001,양석환,두산,3,7102,0,0,7104,0,7209,0,0,7402,-,-,-,-,-,-,-,-,-,0,4,0,0
20240825001,김재환,두산,D,0,7006,0,1300,0,0,2000,0,7006,-,-,-,-,-,-,-,-,-,1,4,1,1
20240825001,강승호,두산,4,0,7407,0,2000,0,0,1009,0,7102,-,-,-,-,-,-,-,-,-,1,4,0,0
20240825001,허경민,두산,5,0,1116,0,0,7400,0,7400,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240825001,김기연,두산,2,0,7102,0,0,7101,0,1019,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240825001,조수행,두산,9,0,0,7104,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240825001,양의지,두산,H,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240825001,김태근,두산,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240825011,정준재,SSG,4,1021,0,7005,0,6007,0,7402,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240825011,에레디아,SSG,7,2000,0,7006,0,2000,0,1021,0,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240825011,최정,SSG,5,7407,0,7005,0,0,1020,7004,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240825011,한유섬,SSG,9,7006,0,0,7006,0,1117,0,7100,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240825011,최상민,SSG,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240825011,하재훈,SSG,8,0,7400,0,7004,0,4105,0,7104,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240825011,정현승,SSG,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240825011,김성현,SSG,6,0,1013,0,1110,0,7104,0,2000,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240825011,신범수,SSG,D,0,7005,0,7100,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240825011,이지영,SSG,2,0,1301,0,0,7102,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20240825011,오태곤,SSG,3,0,7101,0,0,2000,0,1015,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240825003,김지찬,삼성,8,3000,3100,7104,0,7104,0,7100,0,0,-,-,-,-,-,-,-,-,-,0,3,0,2
20240825003,이재현,삼성,6,3100,3000,0,3000,0,6004,7003,0,0,-,-,-,-,-,-,-,-,-,0,2,0,3
20240825003,구자욱,삼성,7,4105,1021,0,7107,0,1110,0,7006,0,-,-,-,-,-,-,-,-,-,2,4,1,2
20240825003,김헌곤,삼성,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240825003,디아즈,삼성,D,3000,7006,0,2000,0,1301,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,3,2
20240825003,강민호,삼성,2,7001,2000,0,3100,0,7001,0,7104,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240825003,이병헌,삼성,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240825003,박병호,삼성,3,1303,1111,0,7001,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,2,4,6,1
20240825003,김현준,삼성,9,1021,7100,0,0,7104,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240825003,김영웅,삼성,5,3000,0,2000,0,7005,0,1021,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240825003,류지혁,삼성,4,2000,0,2000,0,1019,0,7201,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240825009,서호철,NC,5,1019,7006,0,1009,7304,0,7301,0,0,-,-,-,-,-,-,-,-,-,2,5,0,0
20240825009,천재환,NC,97,1019,0,1020,7003,0,2000,0,7000,0,-,-,-,-,-,-,-,-,-,2,5,0,1
20240825009,데이비슨,NC,D,2000,0,6004,0,1019,2000,0,7001,0,-,-,-,-,-,-,-,-,-,1,5,0,2
20240825009,권희동,NC,7,7006,0,7004,0,7006,7001,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240825009,박시원,NC,9,0,0,0,0,0,0,0,6001,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240825009,김휘집,NC,3,2000,0,1303,0,3000,0,7004,7107,0,-,-,-,-,-,-,-,-,-,1,4,3,2
20240825009,김수윤,NC,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240825009,박세혁,NC,2,0,2000,7004,0,7005,0,1110,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240825009,김주원,NC,6,0,4005,7100,0,3000,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240825009,김성욱,NC,8,0,1303,0,2000,3000,0,5002,0,0,-,-,-,-,-,-,-,-,-,1,2,3,1
20240825009,도태훈,NC,4,0,1021,0,7102,6000,0,1021,0,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240827005,홍창기,LG,9,7101,0,1111,0,1015,0,1110,2000,0,-,-,-,-,-,-,-,-,-,3,5,0,2
20240827005,신민재,LG,4,3000,0,7101,0,6001,0,1019,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240827005,오스틴,LG,3,7005,0,1202,0,1019,0,7003,0,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240827005,문보경,LG,D,0,2000,1014,0,7006,0,1118,0,0,-,-,-,-,-,-,-,-,-,2,4,2,0
20240827005,김현수,LG,7,0,3100,7006,0,7005,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240827005,박동원,LG,2,0,1019,0,7005,0,7005,0,1015,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240827005,오지환,LG,6,0,6004,0,3000,0,1021,0,7005,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240827005,박해민,LG,8,0,7104,0,2000,0,7100,0,7100,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240827005,구본혁,LG,5,0,0,7006,7003,0,0,7102,3000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240827002,황성빈,롯데,7,2000,0,1015,0,2000,0,7405,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240827002,고승민,롯데,4,1021,0,7302,0,7003,0,0,1110,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240827002,장두성,롯데,R9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240827002,손호영,롯데,5,1021,0,1013,0,0,7004,0,1019,0,-,-,-,-,-,-,-,-,-,3,4,0,1
20240827002,레이예스,롯데,9,7205,0,7004,0,0,2000,0,5005,0,-,-,-,-,-,-,-,-,-,0,3,1,0
20240827002,오선진,롯데,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240827002,전준우,롯데,D,0,1021,0,7104,0,2000,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240827002,나승엽,롯데,3,0,7006,0,1025,0,0,7003,7005,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240827002,윤동희,롯데,8,0,1020,0,7005,0,0,1116,1014,0,-,-,-,-,-,-,-,-,-,3,4,1,0
20240827002,노진혁,롯데,6,0,2000,0,7101,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240827002,정보근,롯데,2,0,0,0,0,0,0,0,1021,0,-,-,-,-,-,-,-,-,-,1,1,1,0
20240827002,손성빈,롯데,2,0,7000,0,0,7003,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240827002,정훈,롯데,H,0,0,0,0,0,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240827002,박승욱,롯데,R6,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240827009,박민우,NC,4,7003,0,1301,7003,0,1021,0,5005,0,-,-,-,-,-,-,-,-,-,2,4,3,1
20240827009,김주원,NC,6,1117,0,1013,0,3000,2000,0,0,2000,-,-,-,-,-,-,-,-,-,2,4,0,1
20240827009,데이비슨,NC,D,7101,0,7006,0,1021,0,7006,0,7104,-,-,-,-,-,-,-,-,-,1,5,0,1
20240827009,권희동,NC,7,2000,0,3000,0,1116,0,2000,0,7005,-,-,-,-,-,-,-,-,-,1,4,1,0
20240827009,김휘집,NC,3,0,7001,7005,0,5002,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20240827009,천재환,NC,89,0,2000,0,7102,2000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240827009,박세혁,NC,2,0,7004,0,3000,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240827009,김형준,NC,2,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240827009,박시원,NC,9,0,0,2000,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240827009,김성욱,NC,8,0,0,0,0,0,2000,0,1116,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240827009,최정원,NC,R8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240827009,서호철,NC,5,0,0,1116,1303,0,7005,0,1001,0,-,-,-,-,-,-,-,-,-,3,4,2,2
20240827009,박영빈,NC,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240827009,도태훈,NC,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240827006,박찬호,KIA,6,7402,1021,0,1019,7104,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,3,1
20240827006,소크라테스,KIA,8,7005,0,1013,1110,2000,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,2,1
20240827006,김도영,KIA,5,1013,0,7006,1021,0,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,1,1
20240827006,최형우,KIA,D,1301,0,7006,7005,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1
20240827006,나성범,KIA,9,7101,0,2000,7104,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,3,0,0
20240827006,김선빈,KIA,4,0,1019,0,10131014,0,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,0,2
20240827006,이우성,KIA,7,0,2000,0,10067003,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,0,1
20240827006,변우혁,KIA,3,0,1116,0,1013,2000,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,1,2
20240827006,김태군,KIA,2,0,7005,0,1021,3100,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,1
20240827008,이주형,키움,8,7006,0,2000,0,0,1025,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240827008,김혜성,키움,4,7101,0,7101,0,0,7402,0,0,7001,-,-,-,-,-,-,-,-,-,0,4,0,0
20240827008,송성문,키움,5,7004,0,0,7003,0,2000,0,0,7104,-,-,-,-,-,-,-,-,-,0,4,0,0
20240827008,최주환,키움,3,0,2000,0,2000,0,2000,0,0,7003,-,-,-,-,-,-,-,-,-,0,4,0,0
20240827008,변상권,키움,7,0,7107,0,1013,0,0,7104,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240827008,김건희,키움,D,0,2000,0,7003,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240827008,임병욱,키움,9,0,0,1004,0,2000,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240827008,김태진,키움,6,0,0,4102,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240827008,원성준,키움,H,0,0,0,0,0,0,0,7004,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240827008,김병휘,키움,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240827008,김재현,키움,2,0,0,3100,0,7003,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240828005,홍창기,LG,9,1014,0,2000,0,1021,0,3000,3200,0,0,-,-,-,-,-,-,-,-,2,3,0,2
20240828005,신민재,LG,4,4100,0,1009,0,1021,0,1019,3000,0,0,-,-,-,-,-,-,-,-,3,3,0,0
20240828005,오스틴,LG,3,7005,0,7102,0,1009,0,7104,7400,0,0,-,-,-,-,-,-,-,-,1,5,1,1
20240828005,문보경,LG,5,7407,0,7101,0,2000,0,1301,0,2000,0,-,-,-,-,-,-,-,-,1,5,3,1
20240828005,김현수,LG,7,0,7006,0,7104,0,7101,1015,0,0,0,-,-,-,-,-,-,-,-,1,4,0,0
20240828005,최원영,LG,R7,0,0,0,0,0,0,0,0,7003,0,-,-,-,-,-,-,-,-,0,1,0,0
20240828005,박동원,LG,D2,0,7004,0,1013,0,3000,7104,0,7005,0,-,-,-,-,-,-,-,-,1,4,0,0
20240828005,오지환,LG,6,0,1019,0,7205,0,2000,0,7004,0,7006,-,-,-,-,-,-,-,-,1,5,0,0
20240828005,박해민,LG,8,0,1110,0,0,7006,7304,0,1111,0,7004,-,-,-,-,-,-,-,-,2,5,0,0
20240828005,허도환,LG,2,0,7003,0,0,7101,0,0,0,0,0,-,-,-,-,-,-,-,-,0,2,0,0
20240828005,김범석,LG,H,0,0,0,0,0,0,7104,0,0,0,-,-,-,-,-,-,-,-,0,1,0,0
20240828005,김진성,LG,1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240828005,이영빈,LG,H,0,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,0,1,0,0
20240828005,유영찬,LG,1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240828005,박명근,LG,1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240828005,이지강,LG,1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240828005,구본혁,LG,H,0,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,0,1,0,0
20240828002,황성빈,롯데,7,7006,0,7101,0,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240828002,신윤후,롯데,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240828002,고승민,롯데,4,2000,0,0,2000,0,2000,0,7006,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240828002,손호영,롯데,5,2000,0,0,7107,0,7104,0,0,1019,-,-,-,-,-,-,-,-,-,1,4,0,0
20240828002,레이예스,롯데,9,0,7108,0,2000,0,0,6000,0,7102,-,-,-,-,-,-,-,-,-,0,4,0,0
20240828002,전준우,롯데,D,0,7003,0,0,7001,0,2000,0,7006,-,-,-,-,-,-,-,-,-,0,4,0,0
20240828002,윤동희,롯데,8,0,7005,0,0,2000,0,2000,0,7107,-,-,-,-,-,-,-,-,-,0,4,0,0
20240828002,나승엽,롯데,3,0,0,7100,0,3000,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240828002,박승욱,롯데,6,0,0,7006,0,1013,0,7101,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240828002,손성빈,롯데,2,0,0,3000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
