idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20240917001,정수빈,두산,8,2000,3000,0,7001,2000,0,1019,0,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240917001,허경민,두산,5,7102,3000,0,7100,0,7005,0,7001,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240917001,양의지,두산,2,3000,3000,0,1116,0,7006,0,7002,0,-,-,-,-,-,-,-,-,-,1,3,1,2
20240917001,김재환,두산,7,1110,7003,0,1021,0,1118,0,3000,0,-,-,-,-,-,-,-,-,-,3,4,1,2
20240917001,양찬열,두산,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240917001,양석환,두산,3,2100,0,7102,1303,0,7407,0,7005,0,-,-,-,-,-,-,-,-,-,1,5,2,1
20240917001,제러드,두산,D,1013,0,1021,2000,0,0,7002,0,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240917001,강승호,두산,4,7104,0,7003,0,7104,0,1021,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240917001,김재호,두산,6,0,7004,7104,0,7102,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240917001,조수행,두산,9,0,7101,0,3000,1021,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240917001,박준영,두산,H,0,0,0,0,0,0,1118,0,0,-,-,-,-,-,-,-,-,-,1,1,1,0
20240917001,김대한,두산,R9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240917011,오태곤,SSG,83,7102,0,4105,0,2000,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240917011,신범수,SSG,D,7006,0,1021,0,7102,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240917011,하재훈,SSG,H,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240917011,정준재,SSG,H,0,0,0,0,0,0,1013,0,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20240917011,최정,SSG,5,1019,0,1019,0,2000,0,2000,0,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240917011,에레디아,SSG,7,1019,0,7005,0,0,1021,0,1303,0,-,-,-,-,-,-,-,-,-,3,4,1,1
20240917011,한유섬,SSG,9,7100,0,7101,0,0,7100,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240917011,정현승,SSG,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240917011,이지영,SSG,2,0,7005,0,7006,0,7104,0,7400,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240917011,고명준,SSG,3,0,3000,0,7104,0,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240917011,최상민,SSG,8,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240917011,박성한,SSG,6,0,7205,0,1013,0,0,3000,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240917011,박지환,SSG,4,0,0,1019,7104,0,0,7407,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240917011,김성현,SSG,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240917002,황성빈,롯데,7,2000,0,7001,0,7107,7003,0,1025,0,-,-,-,-,-,-,-,-,-,1,5,0,1
20240917002,고승민,롯데,4,1021,0,1202,0,1019,0,1301,1111,0,-,-,-,-,-,-,-,-,-,5,5,3,4
20240917002,강태율,롯데,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240917002,손호영,롯데,5,2000,0,7104,0,1019,0,2000,7005,0,-,-,-,-,-,-,-,-,-,1,5,1,0
20240917002,레이예스,롯데,9,0,2000,3000,0,7006,0,3000,1020,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240917002,신윤후,롯데,R9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240917002,전준우,롯데,D,0,7102,7006,0,3000,0,7006,3000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240917002,나승엽,롯데,3,0,1013,0,2000,3000,0,3000,2000,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240917002,윤동희,롯데,8,0,3000,0,3000,2000,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240917002,박승욱,롯데,6,0,2000,0,1013,0,7006,0,1014,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240917002,정보근,롯데,2,0,0,1013,7006,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240917002,이정훈,롯데,H,0,0,0,0,0,1021,0,0,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20240917002,장두성,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240917002,서동욱,롯데,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240917002,오선진,롯데,H4,0,0,0,0,0,0,0,4104,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240917009,박민우,NC,4,7101,0,2000,0,0,7100,0,1021,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240917009,김주원,NC,6,7006,0,0,7003,0,7005,0,1021,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240917009,데이비슨,NC,D,7006,0,0,1021,0,1013,0,3100,0,-,-,-,-,-,-,-,-,-,2,3,1,0
20240917009,권희동,NC,7,0,7107,0,7006,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240917009,천재환,NC,7,0,0,0,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240917009,서호철,NC,H,0,0,0,0,0,0,0,7205,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240917009,박시원,NC,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240917009,김휘집,NC,5,0,7006,0,2000,0,0,2000,0,7000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240917009,김성욱,NC,87,0,7102,0,0,7002,0,2000,0,7101,-,-,-,-,-,-,-,-,-,0,4,0,0
20240917009,도태훈,NC,3,0,0,7005,0,1013,0,2000,0,7005,-,-,-,-,-,-,-,-,-,1,4,0,0
20240917009,김형준,NC,2,0,0,2000,0,7006,0,0,7102,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240917009,안중열,NC,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240917009,한석현,NC,9,0,0,1110,0,2000,0,0,1015,0,-,-,-,-,-,-,-,-,-,2,3,0,1
20240917008,김병휘,키움,6,3000,0,3100,0,7405,0,2000,0,2000,-,-,-,-,-,-,-,-,-,0,3,0,0
20240917008,이주형,키움,8,7004,0,1021,0,1013,0,7005,0,6007,-,-,-,-,-,-,-,-,-,2,5,0,0
20240917008,송성문,키움,53,7101,0,7006,0,2000,0,7101,0,1013,-,-,-,-,-,-,-,-,-,1,5,0,0
20240917008,김혜성,키움,4,7006,0,7405,0,0,3000,0,1013,7303,-,-,-,-,-,-,-,-,-,1,4,0,2
20240917008,최주환,키움,3,0,1021,7004,0,0,7005,0,1013,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240917008,박수종,키움,R7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240917008,김건희,키움,2,0,7000,0,2000,0,1110,0,7302,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240917008,변상권,키움,D,0,2000,0,7102,0,7100,0,7107,0,-,-,-,-,-,-,-,-,-,0,4,1,0
20240917008,박주홍,키움,7,0,3000,0,7101,0,3000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240917008,원성준,키움,H,0,0,0,0,0,0,0,7100,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240917008,김태진,키움,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240917008,장재영,키움,9,0,2000,0,0,2000,2000,0,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240918002,황성빈,롯데,7,7100,0,7003,0,2000,0,1019,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240918002,신윤후,롯데,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240918002,정훈,롯데,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240918002,고승민,롯데,4,7101,0,1019,0,2000,0,7006,0,7102,-,-,-,-,-,-,-,-,-,1,5,1,0
20240918002,손호영,롯데,5,7005,0,7001,0,0,1019,0,1303,2100,-,-,-,-,-,-,-,-,-,2,5,1,1
20240918002,레이예스,롯데,97,0,7102,0,7101,0,7002,0,7101,7107,-,-,-,-,-,-,-,-,-,0,5,0,0
20240918002,전준우,롯데,D,0,7101,0,7101,0,7101,0,7102,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240918002,나승엽,롯데,3,0,2000,0,7100,0,7107,0,3000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240918002,윤동희,롯데,8,0,0,7003,0,2000,0,7104,7003,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240918002,박승욱,롯데,6,0,0,3000,0,1019,0,1013,0,3000,-,-,-,-,-,-,-,-,-,2,2,0,2
20240918002,정보근,롯데,2,0,0,1013,0,1020,0,7001,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20240918002,이정훈,롯데,H,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,0
20240918002,장두성,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240918009,서호철,NC,4,2000,7001,0,0,1013,1021,0,2000,0,-,-,-,-,-,-,-,-,-,2,5,0,1
20240918009,김주원,NC,6,1019,0,2000,0,1116,7301,0,7102,0,-,-,-,-,-,-,-,-,-,2,5,2,2
20240918009,박민우,NC,D,7301,0,7003,0,7006,0,7100,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240918009,데이비슨,NC,3,1302,0,7101,0,3000,0,7005,0,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20240918009,김휘집,NC,5,1019,0,0,7102,1116,0,1021,0,0,-,-,-,-,-,-,-,-,-,3,4,1,0
20240918009,김성욱,NC,8,7102,0,0,7102,7003,0,1021,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240918009,한석현,NC,9,0,7101,0,1201,3000,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240918009,김형준,NC,2,0,1013,0,7003,2000,0,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240918009,천재환,NC,7,0,2000,0,0,1019,7304,0,1116,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240918010,로하스,KT,79,7101,0,7300,0,7004,7001,0,3000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240918010,강백호,KT,D,2000,0,2000,0,1021,0,7004,7006,0,-,-,-,-,-,-,-,-,-,1,5,0,1
20240918010,장성우,KT,2,7100,0,0,3000,1118,0,7006,0,1303,-,-,-,-,-,-,-,-,-,2,4,1,2
20240918010,오재일,KT,3,0,7100,0,1116,7101,0,7004,0,7006,-,-,-,-,-,-,-,-,-,1,5,1,1
20240918010,김상수,KT,6,0,7006,0,1021,7003,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240918010,김병준,KT,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240918010,김민혁,KT,H7,0,0,0,0,0,0,0,7003,1021,-,-,-,-,-,-,-,-,-,1,2,0,0
20240918010,황재균,KT,5,0,7104,0,7214,0,7000,0,1303,7102,-,-,-,-,-,-,-,-,-,1,5,1,1
20240918010,오윤석,KT,4,0,0,1013,3100,0,7006,0,7104,7102,-,-,-,-,-,-,-,-,-,1,4,0,1
20240918010,배정대,KT,8,0,0,3100,3000,0,1021,0,1014,0,-,-,-,-,-,-,-,-,-,2,2,0,0
20240918010,정준영,KT,9,0,0,4100,7007,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240918010,심우준,KT,H6,0,0,0,0,0,1021,0,1019,0,-,-,-,-,-,-,-,-,-,2,2,0,0
20240919001,정수빈,두산,8,7100,3000,7101,0,0,1110,0,7101,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240919001,허경민,두산,5,7006,7006,0,7101,0,6002,0,2000,0,-,-,-,-,-,-,-,-,-,0,5,0,1
20240919001,김기연,두산,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240919001,양의지,두산,2,7007,0,7003,1303,0,1110,0,0,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240919001,박준영,두산,H5,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240919001,김재환,두산,7,0,1110,1110,2000,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,2
20240919001,김대한,두산,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240919001,양석환,두산,3,0,7005,1019,7102,0,7102,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240919001,제러드,두산,D,0,1110,7006,0,3000,0,7005,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240919001,강승호,두산,4,0,7101,3000,0,7400,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240919001,조수행,두산,9,0,0,0,0,0,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240919001,김재호,두산,6,0,1021,1021,0,6004,0,2000,0,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240919001,이유찬,두산,94,0,1117,6002,0,7214,0,7405,0,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240919011,정준재,SSG,4,7101,0,7405,0,1025,7405,0,1116,0,-,-,-,-,-,-,-,-,-,2,5,1,0
20240919011,신범수,SSG,D,7000,0,0,3000,7402,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240919011,박지환,SSG,H,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240919011,최정,SSG,5,7104,0,0,7006,0,1116,3000,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240919011,에레디아,SSG,7,0,7006,0,1019,0,1302,7006,0,0,-,-,-,-,-,-,-,-,-,2,4,2,2
20240919011,한유섬,SSG,9,0,2000,0,1013,0,1013,1021,0,0,-,-,-,-,-,-,-,-,-,3,4,1,2
20240919011,최상민,SSG,R9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240919011,박성한,SSG,6,0,2000,0,1013,0,1019,7005,0,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240919011,이지영,SSG,2,0,0,3000,7209,0,4100,0,1304,0,-,-,-,-,-,-,-,-,-,1,2,1,1
20240919011,고명준,SSG,3,0,0,7005,0,7005,1019,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240919011,오태곤,SSG,R3,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240919011,하재훈,SSG,8,0,0,2000,0,7005,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240919011,최지훈,SSG,8,0,0,0,0,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240919002,황성빈,롯데,7,1021,7402,0,0,1025,1009,0,0,3000,-,-,-,-,-,-,-,-,-,3,4,0,0
20240919002,고승민,롯데,4,7214,2000,0,0,7003,7101,0,0,7101,-,-,-,-,-,-,-,-,-,0,5,0,0
20240919002,손호영,롯데,5,3100,0,3100,0,1014,0,2000,0,2000,-,-,-,-,-,-,-,-,-,1,3,0,1
20240919002,레이예스,롯데,9,1019,0,7101,0,1116,0,1021,0,0,-,-,-,-,-,-,-,-,-,3,4,1,0
20240919002,전준우,롯데,D,7003,0,2000,0,7001,0,7209,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240919002,나승엽,롯데,3,0,1116,7101,0,0,1021,0,3000,0,-,-,-,-,-,-,-,-,-,2,3,0,2
20240919002,장두성,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240919002,노진혁,롯데,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240919002,윤동희,롯데,8,0,3000,0,7102,0,1303,0,7301,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20240919002,박승욱,롯데,6,0,2000,0,2000,0,7104,0,7006,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240919002,정보근,롯데,2,0,1021,0,2000,0,7005,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240919002,이정훈,롯데,H,0,0,0,0,0,0,0,0,7100,-,-,-,-,-,-,-,-,-,0,1,0,0
20240919009,서호철,NC,D,1116,2000,0,2000,0,1019,0,7006,0,-,-,-,-,-,-,-,-,-,2,5,1,1
20240919009,김주원,NC,6,7107,2000,0,7214,0,3000,0,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240919009,박민우,NC,4,1019,7005,0,0,7101,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240919009,도태훈,NC,45,0,0,0,0,0,7006,0,0,7006,-,-,-,-,-,-,-,-,-,0,2,0,0
20240919009,데이비슨,NC,3,2000,0,1019,0,3100,0,7104,0,7002,-,-,-,-,-,-,-,-,-,1,4,0,0
20240919009,김휘집,NC,5,3000,0,7000,0,7104,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240919009,김한별,NC,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240919009,천재환,NC,7,1303,0,7005,0,7001,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,4,1
20240919009,한석현,NC,9,1013,0,1019,0,0,2000,0,7102,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240919009,김성욱,NC,8,1021,0,7005,0,0,7101,0,1303,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240919009,김형준,NC,2,7104,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240919009,안중열,NC,2,0,0,0,3000,0,1111,0,2000,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240919010,로하스,KT,97,1021,7301,0,2000,1019,0,2000,3000,0,-,-,-,-,-,-,-,-,-,2,5,1,2
20240919010,정준영,KT,R7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240919010,김민혁,KT,7,7100,0,1021,3000,1013,0,1021,0,0,-,-,-,-,-,-,-,-,-,3,4,0,2
20240919010,송민섭,KT,R9,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240919010,장성우,KT,2,5002,0,1303,1019,1014,0,3000,0,0,-,-,-,-,-,-,-,-,-,3,3,6,1
20240919010,오재일,KT,3,7003,0,1019,7107,3000,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240919010,강백호,KT,D,0,7100,7104,0,71012000,0,0,1118,0,-,-,-,-,-,-,-,-,-,1,5,0,0
20240919010,김병준,KT,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240919010,황재균,KT,5,0,1021,1019,0,3000,7003,0,7101,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240919010,신본기,KT,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240919010,배정대,KT,8,0,3000,7209,0,2000,7006,0,1019,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240919010,오윤석,KT,4,0,7306,0,7003,1019,7005,0,1304,0,-,-,-,-,-,-,-,-,-,2,5,2,2
20240919010,심우준,KT,6,0,3000,0,1019,1118,0,7003,7101,0,-,-,-,-,-,-,-,-,-,2,4,2,2
20240921105,홍창기,LG,9,1013,0,7101,0,1019,3000,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,1
20240921105,최승민,LG,7,0,0,0,0,0,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240921105,문성주,LG,D,2000,0,7004,0,1021,2000,0,0,1024,-,-,-,-,-,-,-,-,-,2,5,0,1
20240921105,오스틴,LG,3,7002,0,0,7102,1021,1019,0,0,0,-,-,-,-,-,-,-,-,-,2,4,2,0
20240921105,김성진,LG,35,0,0,0,0,0,0,0,0,7209,-,-,-,-,-,-,-,-,-,0,1,0,0
20240921105,문보경,LG,5,7006,0,0,3000,1013,7005,0,0,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20240921105,김민수,LG,56,0,0,0,0,0,0,0,0,7102,-,-,-,-,-,-,-,-,-,0,1,0,0
20240921105,김현수,LG,7,0,7005,0,7002,7005,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240921105,최원영,LG,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240921105,오지환,LG,6,0,7104,0,1301,2000,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,2,1
20240921105,신민재,LG,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240921105,박동원,LG,2,0,1020,0,7004,0,7001,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240921105,허도환,LG,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240921105,박해민,LG,8,0,7003,0,0,1116,1013,0,7101,0,-,-,-,-,-,-,-,-,-,2,4,0,2
20240921105,김범석,LG,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240921105,구본혁,LG,4,0,0,7005,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240921105,이영빈,LG,H4,0,0,0,0,7407,3000,0,7000,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240921205,홍창기,LG,9,7402,0,1013,0,3000,0,7101,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240921205,문성주,LG,D,2000,0,1019,0,7100,0,0,7402,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240921205,오스틴,LG,3,1303,0,7214,0,3000,0,0,7006,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240921205,문보경,LG,5,2000,0,7005,0,7006,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240921205,오지환,LG,6,0,3000,0,7006,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240921205,김현수,LG,7,0,3000,0,7006,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240921205,최원영,LG,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240921205,박동원,LG,2,0,2000,0,1303,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240921205,박해민,LG,8,0,2000,0,7006,0,0,7005,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240921205,신민재,LG,4,0,7006,0,0,2000,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240921010,로하스,KT,97,7400,0,7006,0,7305,0,2000,0,3000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240921010,김민혁,KT,7,7107,0,1019,0,7100,0,7101,0,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240921010,송민섭,KT,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240921010,안현민,KT,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240921010,장성우,KT,D,2000,0,7101,0,0,3000,0,7001,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240921010,문상철,KT,3,0,7003,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240921010,오재일,KT,3,0,0,0,7101,0,2000,0,1111,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240921010,황재균,KT,5,0,7005,0,7305,0,1019,0,1015,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240921010,오윤석,KT,4,0,1019,0,3000,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240921010,강백호,KT,H,0,0,0,0,0,0,0,7100,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240921010,신본기,KT,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240921010,배정대,KT,8,0,2000,0,1021,0,2000,0,0,1013,-,-,-,-,-,-,-,-,-,2,4,0,0
20240921010,심우준,KT,6,0,0,1004,7104,0,0,1019,0,2000,-,-,-,-,-,-,-,-,-,2,4,0,1
20240921010,조대현,KT,2,0,0,4100,0,2000,0,4100,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240921010,정준영,KT,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240922004,페라자,한화,9,2000,0,2000,0,3000,0,7102,0,0,-,-,-,-,-,-,-,-,-,0,3,1,0
20240922004,이진영,한화,R9,0,0,0,0,0,0,0,6004,0,-,-,-,-,-,-,-,-,-,0,1,0,2
20240922004,권광민,한화,7,2000,0,0,2000,7107,0,2000,7402,0,-,-,-,-,-,-,-,-,-,0,5,0,0
20240922004,문현빈,한화,5,7101,0,0,7004,0,1021,1021,3000,0,-,-,-,-,-,-,-,-,-,2,4,1,2
20240922004,노시환,한화,D,0,2000,0,2000,0,7205,1013,0,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240922004,최인호,한화,RD,0,0,0,0,0,0,0,1019,0,-,-,-,-,-,-,-,-,-,1,1,2,0
20240922004,채은성,한화,3,0,7003,0,0,7102,3000,3100,1021,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240922004,김인환,한화,R3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240922004,안치홍,한화,4,0,7107,0,0,1302,7107,3000,2000,0,-,-,-,-,-,-,-,-,-,1,4,2,1
20240922004,하주석,한화,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240922004,장진혁,한화,8,0,0,2000,0,7004,0,10192000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240922004,이도윤,한화,6,0,0,7101,0,3000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240922004,황영묵,한화,H6,0,0,0,0,0,0,1019,7005,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240922004,최재훈,한화,2,0,0,1014,0,1013,0,0,0,0,-,-,-,-,-,-,-,-,-,2,2,0,0
20240922004,이상혁,한화,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240922004,이재원,한화,2,0,0,0,0,0,0,1019,3100,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20240922005,홍창기,LG,9,1021,1116,2000,0,0,7402,0,3000,0,-,-,-,-,-,-,-,-,-,2,4,1,3
20240922005,신민재,LG,4,3100,4102,0,2000,0,1116,0,4102,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240922005,오스틴,LG,3,1116,6300,0,7006,0,3000,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20240922005,구본혁,LG,R5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
