idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20240606003,박병호,삼성,3,0,2000,2000,0,3000,0,0,1019,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240606003,이성규,삼성,9,0,2000,0,3000,7400,0,0,7102,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240606003,류지혁,삼성,5,0,3000,0,3000,0,7101,0,7101,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240606003,김영웅,삼성,6,0,1009,0,2000,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240606003,이병헌,삼성,2,0,7307,0,3100,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240606003,김동진,삼성,R4,0,0,0,0,0,2000,0,0,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20240606003,안주형,삼성,4,0,0,2000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240606003,강민호,삼성,H2,0,0,0,2000,0,0,7104,0,3000,-,-,-,-,-,-,-,-,-,0,2,0,0
20240606002,윤동희,롯데,8,7003,0,7301,0,7107,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240606002,고승민,롯데,9,3000,0,7100,0,7001,0,0,7102,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240606002,손호영,롯데,4,2000,0,1013,0,0,7107,0,1304,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240606002,레이예스,롯데,7,0,7104,7003,0,0,6000,0,1021,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240606002,나승엽,롯데,3,0,1013,0,7104,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240606002,김민성,롯데,5,0,2000,0,2000,0,7304,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240606002,김민석,롯데,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240606002,이정훈,롯데,D,0,7005,0,7006,0,0,7104,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240606002,손성빈,롯데,2,0,0,1202,0,1304,0,2000,0,0,-,-,-,-,-,-,-,-,-,2,3,1,2
20240606002,유강남,롯데,2,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240606002,박승욱,롯데,6,0,0,1118,0,2000,0,7005,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240606008,이주형,키움,9,2000,0,1111,0,7003,0,2000,0,7100,-,-,-,-,-,-,-,-,-,1,5,1,1
20240606008,송성문,키움,4,7005,0,1013,0,1021,0,7005,0,7003,-,-,-,-,-,-,-,-,-,2,5,0,0
20240606008,김건희,키움,2,7102,0,5005,0,1013,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,3,2,0
20240606008,최주환,키움,3,0,7005,7214,0,2000,0,0,1021,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240606008,고영우,키움,5,0,1019,0,1019,3000,0,0,1019,0,-,-,-,-,-,-,-,-,-,3,3,0,0
20240606008,이원석,키움,D,0,7304,0,7407,7006,0,0,7209,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240606008,원성준,키움,8,0,1013,0,7107,0,2000,0,1110,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240606008,이재상,키움,6,0,7302,0,2000,0,7001,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240606008,이용규,키움,7,0,0,3100,0,3000,7304,0,0,7006,-,-,-,-,-,-,-,-,-,0,2,0,2
20240606001,정수빈,두산,8,1021,7006,0,7101,0,0,7006,2000,0,-,-,-,-,-,-,-,-,-,1,5,0,1
20240606001,허경민,두산,5,7005,0,1116,7005,0,0,7104,7101,0,-,-,-,-,-,-,-,-,-,1,5,0,1
20240606001,라모스,두산,9,2000,0,1111,0,7005,0,1019,0,3000,-,-,-,-,-,-,-,-,-,2,4,1,2
20240606001,김태근,두산,R9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240606001,양의지,두산,2,1021,0,1013,0,7400,0,1019,0,7100,-,-,-,-,-,-,-,-,-,3,5,1,2
20240606001,김재환,두산,D,1110,0,7101,0,7101,0,1300,0,1021,-,-,-,-,-,-,-,-,-,3,5,4,2
20240606001,양석환,두산,3,1019,0,7402,0,0,7006,7400,0,7005,-,-,-,-,-,-,-,-,-,1,5,2,0
20240606001,강승호,두산,4,2000,0,7102,0,0,2000,0,7107,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240606001,김재호,두산,6,0,7005,0,7104,0,1004,0,1014,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240606001,조수행,두산,7,0,3000,0,3000,0,7005,0,1013,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240606004,황영묵,한화,4,1008,0,7104,0,7006,0,0,2000,1025,-,-,-,-,-,-,-,-,-,2,5,1,0
20240606004,하주석,한화,6,4105,0,2000,0,0,2000,0,7100,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240606004,이도윤,한화,6,0,0,0,0,0,0,0,0,5004,-,-,-,-,-,-,-,-,-,0,0,1,0
20240606004,김태연,한화,3,7102,0,0,7102,0,2000,0,7302,1004,-,-,-,-,-,-,-,-,-,1,5,0,0
20240606004,노시환,한화,5,2000,0,0,1019,0,7006,0,0,13022000,-,-,-,-,-,-,-,-,-,2,5,1,1
20240606004,안치홍,한화,D,0,1013,0,7407,0,0,7104,0,7003,-,-,-,-,-,-,-,-,-,1,4,0,0
20240606004,채은성,한화,9,0,7005,0,1013,0,0,1019,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20240606004,이원석,한화,R8,0,0,0,0,0,0,0,0,1013,-,-,-,-,-,-,-,-,-,1,1,0,2
20240606004,최재훈,한화,2,0,2000,0,7101,0,0,7006,0,1021,-,-,-,-,-,-,-,-,-,1,4,0,1
20240606004,최인호,한화,7,0,7004,0,0,2000,0,1116,0,1013,-,-,-,-,-,-,-,-,-,2,4,1,1
20240606004,장진혁,한화,89,0,0,7006,0,2000,0,7101,0,1111,-,-,-,-,-,-,-,-,-,1,4,2,1
20240607009,박민우,NC,D,7101,0,3000,1013,0,7100,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240607009,권희동,NC,87,2000,0,1021,1019,0,7101,0,7005,0,-,-,-,-,-,-,-,-,-,2,5,1,0
20240607009,박건우,NC,9,7006,0,1019,2000,0,0,1021,0,7400,-,-,-,-,-,-,-,-,-,2,5,1,1
20240607009,데이비슨,NC,3,0,3000,2000,0,1303,0,1302,0,7104,-,-,-,-,-,-,-,-,-,2,4,3,2
20240607009,손아섭,NC,7,0,7005,7107,0,7005,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240607009,김성욱,NC,8,0,0,0,0,0,0,7002,0,7302,-,-,-,-,-,-,-,-,-,0,2,0,0
20240607009,김휘집,NC,5,0,7001,0,3000,1021,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240607009,서호철,NC,4,0,1013,0,1013,7006,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20240607009,도태훈,NC,H4,0,0,0,0,0,0,1021,0,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20240607009,김형준,NC,2,0,2000,0,4100,7102,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240607009,박세혁,NC,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240607009,김주원,NC,6,0,0,7108,7104,0,7100,0,7004,0,-,-,-,-,-,-,-,-,-,0,4,1,1
20240607006,박찬호,KIA,6,3000,0,7003,7104,0,7003,0,2000,0,7006,0,-,-,-,-,-,-,-,0,5,0,0
20240607006,김도영,KIA,5,7005,0,1019,0,1302,0,1021,3000,0,7102,0,-,-,-,-,-,-,-,3,5,1,3
20240607006,나성범,KIA,9,7205,0,1021,0,2000,0,1013,7005,0,0,2000,-,-,-,-,-,-,-,2,6,0,1
20240607006,최형우,KIA,D,0,7402,1021,0,3000,0,2000,0,7006,0,7100,-,-,-,-,-,-,-,1,5,1,1
20240607006,소크라테스,KIA,7,0,7005,3000,0,1201,0,7101,0,1021,0,1013,-,-,-,-,-,-,-,3,5,2,0
20240607006,김선빈,KIA,4,0,1027,1015,0,7004,0,6004,0,1019,0,3000,-,-,-,-,-,-,-,3,5,1,0
20240607006,서건창,KIA,3,0,1013,7400,0,7101,0,2000,0,0,0,0,-,-,-,-,-,-,-,1,4,0,0
20240607006,변우혁,KIA,3,0,0,0,0,0,0,0,0,7209,0,2000,-,-,-,-,-,-,-,0,2,0,0
20240607006,김태군,KIA,2,0,7005,0,7005,0,7001,0,0,0,0,0,-,-,-,-,-,-,-,0,3,0,0
20240607006,한준수,KIA,H2,0,0,0,0,0,0,0,7101,0,1013,0,-,-,-,-,-,-,-,1,2,0,0
20240607006,최원준,KIA,8,0,0,7101,7006,0,7006,0,1013,0,4104,0,-,-,-,-,-,-,-,1,4,0,0
20240607011,최지훈,SSG,8,7104,7100,0,3000,0,7005,7102,0,7205,-,-,-,-,-,-,-,-,-,0,5,0,1
20240607011,추신수,SSG,D,1118,3000,0,1020,0,7006,7004,0,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240607011,최정,SSG,5,1201,3000,0,1021,0,3000,7005,0,0,-,-,-,-,-,-,-,-,-,2,3,2,2
20240607011,에레디아,SSG,7,3100,5005,0,7003,0,3100,0,7003,0,-,-,-,-,-,-,-,-,-,0,2,1,1
20240607011,이지영,SSG,2,2000,7003,0,7214,0,1117,0,7001,0,-,-,-,-,-,-,-,-,-,1,5,1,1
20240607011,고명준,SSG,3,3000,0,7107,0,2000,1015,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240607011,정현승,SSG,R9,0,0,0,0,0,0,0,7003,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240607011,오태곤,SSG,93,3000,0,1021,0,6002,1021,0,0,1021,-,-,-,-,-,-,-,-,-,3,4,1,0
20240607011,정준재,SSG,4,2000,0,7102,0,7100,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240607011,최준우,SSG,H4,0,0,0,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240607011,박성한,SSG,6,0,0,0,0,0,0,0,0,1013,-,-,-,-,-,-,-,-,-,1,1,0,0
20240607011,최경모,SSG,64,0,3000,7104,0,2000,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240607011,한유섬,SSG,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240607005,홍창기,LG,9,3000,0,1111,0,7100,0,1021,7101,0,-,-,-,-,-,-,-,-,-,2,4,1,2
20240607005,문성주,LG,7,7005,0,3000,0,2000,0,1021,0,3000,-,-,-,-,-,-,-,-,-,1,3,0,1
20240607005,김현수,LG,D,1019,0,7005,0,0,1202,1111,0,7205,-,-,-,-,-,-,-,-,-,3,5,2,2
20240607005,오스틴,LG,3,6007,0,2000,0,0,5005,1013,0,3000,-,-,-,-,-,-,-,-,-,1,3,2,1
20240607005,문보경,LG,5,5005,0,2000,0,0,7104,1300,0,7005,-,-,-,-,-,-,-,-,-,1,4,3,1
20240607005,박동원,LG,2,7006,0,0,7006,0,2000,1117,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240607005,구본혁,LG,6,0,7301,0,7006,0,0,10097006,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240607005,박해민,LG,8,0,3100,0,3000,0,0,4104,7100,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240607005,신민재,LG,4,0,2000,0,0,1021,0,2000,7102,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240607003,김지찬,삼성,8,1015,0,7001,7006,0,3000,0,7201,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240607003,맥키넌,삼성,3,7006,0,1021,1019,0,7003,0,0,7003,-,-,-,-,-,-,-,-,-,2,5,1,1
20240607003,구자욱,삼성,7,7005,0,1301,1013,0,7001,0,0,1013,-,-,-,-,-,-,-,-,-,3,5,2,1
20240607003,박병호,삼성,D,7003,0,7102,2000,0,0,1019,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240607003,김재혁,삼성,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240607003,김태훈,삼성,H,0,0,0,0,0,0,0,0,7209,-,-,-,-,-,-,-,-,-,0,1,0,0
20240607003,류지혁,삼성,54,0,7005,1021,0,1111,0,7101,0,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240607003,이성규,삼성,9,0,1019,3100,0,7006,0,6002,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240607003,강민호,삼성,2,0,1111,7005,0,5005,0,7001,0,0,-,-,-,-,-,-,-,-,-,1,3,2,0
20240607003,안주형,삼성,6,0,2000,0,1004,7003,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240607003,이병헌,삼성,H,0,0,0,0,0,0,0,1019,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20240607003,공민규,삼성,R5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240607003,김동진,삼성,4,0,7101,0,4102,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240607003,김영웅,삼성,H6,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240608009,박민우,NC,4,7005,0,7100,0,7100,1020,0,0,1205,-,-,-,-,-,-,-,-,-,2,5,1,0
20240608009,손아섭,NC,9,1013,0,1111,0,7102,0,7101,0,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240608009,한석현,NC,9,0,0,0,0,0,0,0,0,7407,-,-,-,-,-,-,-,-,-,0,1,0,0
20240608009,박건우,NC,D,7006,0,1116,0,1020,0,7003,0,0,-,-,-,-,-,-,-,-,-,2,4,1,2
20240608009,데이비슨,NC,3,1014,0,1014,0,3200,0,7102,0,0,-,-,-,-,-,-,-,-,-,2,3,1,0
20240608009,권희동,NC,7,7102,0,7209,0,1021,0,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240608009,김휘집,NC,5,0,7006,0,7402,7104,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240608009,김성욱,NC,8,0,7107,0,7006,0,7102,0,7005,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240608009,김형준,NC,2,0,1111,0,1019,0,1116,0,0,2000,-,-,-,-,-,-,-,-,-,3,4,0,1
20240608009,박세혁,NC,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240608009,김주원,NC,6,0,7006,0,7005,0,7104,0,0,7100,-,-,-,-,-,-,-,-,-,0,4,0,0
20240608006,박찬호,KIA,6,1013,1021,7006,0,0,7104,0,7001,0,-,-,-,-,-,-,-,-,-,2,5,1,2
20240608006,김도영,KIA,5,3000,1001,0,7400,0,1019,0,2000,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240608006,나성범,KIA,9,7100,7302,0,7101,0,7006,0,7104,0,-,-,-,-,-,-,-,-,-,0,5,0,1
20240608006,최형우,KIA,D,1116,1021,0,7002,0,0,3000,0,1019,-,-,-,-,-,-,-,-,-,3,4,1,1
20240608006,홍종표,KIA,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240608006,이우성,KIA,3,1019,2000,0,0,3000,0,1019,0,7304,-,-,-,-,-,-,-,-,-,2,4,1,0
20240608006,소크라테스,KIA,7,3100,0,7004,0,7402,0,7006,0,1301,-,-,-,-,-,-,-,-,-,1,4,2,1
20240608006,김선빈,KIA,4,7004,0,7302,0,7304,0,1001,0,1019,-,-,-,-,-,-,-,-,-,2,5,1,0
20240608006,서건창,KIA,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240608006,한준수,KIA,2,7100,0,1300,0,3000,0,7005,0,7101,-,-,-,-,-,-,-,-,-,1,4,1,1
20240608006,최원준,KIA,8,0,1117,1116,0,7005,0,2000,0,2000,-,-,-,-,-,-,-,-,-,2,5,0,1
20240608005,홍창기,LG,9,3000,0,2000,0,1021,1021,0,7205,0,-,-,-,-,-,-,-,-,-,2,4,1,2
20240608005,문성주,LG,7,1116,0,1202,0,7005,3000,0,0,7102,-,-,-,-,-,-,-,-,-,2,4,1,2
20240608005,김현수,LG,D,7101,0,1014,0,1117,2000,0,0,7107,-,-,-,-,-,-,-,-,-,2,5,2,1
20240608005,오스틴,LG,3,1021,0,7006,0,1116,7006,0,0,7101,-,-,-,-,-,-,-,-,-,2,5,1,0
20240608005,문보경,LG,5,2000,0,0,3000,3200,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20240608005,박동원,LG,2,2000,0,0,1304,5002,0,7214,0,0,-,-,-,-,-,-,-,-,-,1,3,3,1
20240608005,허도환,LG,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240608005,구본혁,LG,6,0,7000,0,7003,7004,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240608005,박해민,LG,8,0,7104,0,7101,0,1116,0,1019,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240608005,신민재,LG,4,0,7104,0,7104,0,7100,0,7005,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240608003,김지찬,삼성,8,1019,7101,0,7104,0,7005,0,7405,0,-,-,-,-,-,-,-,-,-,1,5,0,0
20240608003,맥키넌,삼성,3,7214,0,7001,0,7006,0,7006,0,7006,-,-,-,-,-,-,-,-,-,0,5,0,0
20240608003,구자욱,삼성,7,7100,0,1021,0,2000,0,3100,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240608003,김재혁,삼성,R7,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240608003,박병호,삼성,D,0,1021,2000,0,3000,0,7001,0,7304,-,-,-,-,-,-,-,-,-,1,4,0,1
20240608003,이성규,삼성,9,0,2000,2000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240608003,김태훈,삼성,9,0,0,0,0,3100,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240608003,류지혁,삼성,5,0,1004,0,7102,1009,0,0,6004,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240608003,김동진,삼성,R4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240608003,김영웅,삼성,6,0,1013,0,1021,2000,0,0,7101,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240608003,공민규,삼성,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240608003,이병헌,삼성,2,0,2000,0,2000,0,1020,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240608003,안주형,삼성,46,0,1013,0,1015,0,7214,0,1021,0,-,-,-,-,-,-,-,-,-,3,4,2,0
20240609111,최지훈,SSG,8,7100,1116,0,1019,0,7006,0,0,2000,-,-,-,-,-,-,-,-,-,2,5,2,1
20240609111,박성한,SSG,6,7006,1118,0,1013,0,0,1021,0,2000,-,-,-,-,-,-,-,-,-,3,5,1,0
20240609111,최정,SSG,5,1021,7003,0,7003,0,0,7209,0,1013,-,-,-,-,-,-,-,-,-,2,5,0,0
20240609111,에레디아,SSG,7,7107,0,7006,0,1019,0,1117,0,3000,-,-,-,-,-,-,-,-,-,2,4,0,0
20240609111,추신수,SSG,D,0,1116,2000,0,7005,0,7100,0,7006,-,-,-,-,-,-,-,-,-,1,5,0,1
20240609111,고명준,SSG,3,0,7104,7104,0,2000,0,0,7407,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240609111,오태곤,SSG,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240609111,한유섬,SSG,9,0,7006,0,7005,2000,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240609111,정현승,SSG,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240609111,김민식,SSG,2,0,1013,0,7006,0,7006,0,1111,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240609111,박지환,SSG,4,0,1021,0,1301,0,7001,0,2000,0,-,-,-,-,-,-,-,-,-,2,4,1,2
20240609003,류지혁,삼성,4,1117,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20240609003,안주형,삼성,46,0,0,2000,0,3100,0,3000,7101,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240609003,이성규,삼성,9,2000,0,0,7005,1019,0,2000,0,2000,-,-,-,-,-,-,-,-,-,1,5,2,0
20240609003,구자욱,삼성,7,1021,0,0,1015,7003,0,1019,0,0,-,-,-,-,-,-,-,-,-,3,4,1,1
20240609003,윤정빈,삼성,7,0,0,0,0,0,0,0,0,1021,-,-,-,-,-,-,-,-,-,1,1,0,0
20240609003,박병호,삼성,3,2000,0,0,7400,0,3000,1303,0,3000,-,-,-,-,-,-,-,-,-,1,3,3,2
20240609003,맥키넌,삼성,D,0,7006,0,7104,0,2000,7006,0,7006,-,-,-,-,-,-,-,-,-,0,5,0,0
20240609003,김영웅,삼성,65,0,2000,0,0,1019,3000,7004,0,2000,-,-,-,-,-,-,-,-,-,1,4,0,1
20240609003,강민호,삼성,2,0,7003,0,0,2000,1019,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240609003,이병헌,삼성,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240609003,전병우,삼성,5,0,0,2000,0,3000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20240609003,김지찬,삼성,H8,0,0,0,0,0,2000,0,3000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609003,김재혁,삼성,8,0,0,2000,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240609003,김동진,삼성,H4,0,0,0,0,0,7102,0,7005,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240609009,박민우,NC,4,1021,0,1021,3000,0,3000,0,7003,0,0,0,0,-,-,-,-,-,-,2,3,0,1
20240609009,최정원,NC,8,0,0,0,0,0,0,0,0,0,0,1019,0,-,-,-,-,-,-,1,1,0,0
20240609009,김휘집,NC,5,7104,0,7402,7003,0,2000,0,0,2000,0,2000,0,-,-,-,-,-,-,0,6,0,0
20240609009,박건우,NC,9,1014,0,1013,0,1019,0,7006,0,7107,0,0,0,-,-,-,-,-,-,3,5,0,0
20240609009,서호철,NC,4,0,0,0,0,0,0,0,0,0,0,1009,0,-,-,-,-,-,-,1,1,0,0
20240609009,데이비슨,NC,D,2000,0,5002,0,2000,0,7102,0,2000,0,7104,0,-,-,-,-,-,-,0,5,1,0
20240609009,권희동,NC,7,0,7104,2000,0,7001,0,7001,0,0,1021,0,0,-,-,-,-,-,-,1,5,0,0
20240609009,한석현,NC,R7,0,0,0,0,0,0,0,0,0,0,0,6004,-,-,-,-,-,-,0,1,0,0
20240609009,김성욱,NC,89,0,7005,0,7305,3000,0,0,7003,0,2000,0,2000,-,-,-,-,-,-,0,5,0,0
20240609009,도태훈,NC,3,0,1013,0,2000,7100,0,0,1013,0,3000,0,7003,-,-,-,-,-,-,2,5,0,1
20240609009,김형준,NC,2,0,3000,0,3000,0,7003,0,2000,0,2000,0,3000,-,-,-,-,-,-,0,3,0,0
20240609009,김주원,NC,6,0,7101,0,3100,0,7101,0,1301,0,0,7005,7004,-,-,-,-,-,-,1,5,2,1
20240609006,박찬호,KIA,6,1019,7003,0,7104,0,7100,0,7101,0,-,-,-,-,-,-,-,-,-,1,5,1,1
20240609006,김도영,KIA,5,3000,1117,0,1021,0,7104,0,7003,0,-,-,-,-,-,-,-,-,-,2,4,0,2
20240609006,나성범,KIA,9,1201,1021,0,7407,0,7104,0,0,0,-,-,-,-,-,-,-,-,-,2,4,3,1
20240609006,이창진,KIA,H9,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240609006,최형우,KIA,D,2000,7003,0,0,1021,0,3000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240609006,서건창,KIA,RD,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609006,이우성,KIA,3,1015,7104,0,0,2000,0,1021,0,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240609006,변우혁,KIA,3,0,0,0,0,0,0,0,0,7005,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609006,소크라테스,KIA,7,1019,0,7002,0,3000,0,7005,0,7005,-,-,-,-,-,-,-,-,-,1,4,0,1
20240609006,최원준,KIA,8,3000,0,7101,0,1301,0,7100,0,7101,-,-,-,-,-,-,-,-,-,1,4,3,1
20240609006,한준수,KIA,2,3000,0,7005,0,7005,0,7005,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240609006,김태군,KIA,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240609006,홍종표,KIA,4,7005,0,0,7101,7006,0,0,1201,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240609211,최지훈,SSG,8,1301,0,1021,0,7006,0,0,4002,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240609211,박성한,SSG,6,1021,0,7300,0,0,3000,0,7003,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240609211,최정,SSG,5,7400,0,7102,0,0,1110,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240609211,에레디아,SSG,7,7214,0,0,1202,0,5002,0,0,7107,-,-,-,-,-,-,-,-,-,1,3,1,0
20240609211,추신수,SSG,D,0,7005,0,2000,0,2000,0,0,7100,-,-,-,-,-,-,-,-,-,0,4,0,0
20240609211,이지영,SSG,2,0,1019,0,2000,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240609211,한유섬,SSG,H,0,0,0,0,0,0,0,0,7005,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609211,오태곤,SSG,3,0,1116,0,7003,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240609211,정현승,SSG,9,0,7101,0,0,2000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,1,0
20240609211,박지환,SSG,4,0,7407,0,0,1019,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240609005,홍창기,LG,9,3000,0,7102,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609005,최원영,LG,9,0,0,0,0,7001,0,0,1110,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240609005,문성주,LG,7,2000,0,3000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240609005,안익훈,LG,7,0,0,0,0,0,7005,0,3000,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20240609005,문보경,LG,53,1116,0,7101,0,0,3000,0,1019,0,-,-,-,-,-,-,-,-,-,2,3,1,0
20240609005,오스틴,LG,D,2000,0,0,2000,0,7101,0,7102,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240609005,박동원,LG,2,0,1019,0,7104,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240609005,허도환,LG,2,0,0,0,0,0,2000,0,7104,0,-,-,-,-,-,-,-,-,-,0,2,1,0
